dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
0,P97,08:30,11:30,iron_condor,neutral,25,83,79,95.2,173.13,4515.71,68.37,5675.0,95.0,-3760.0,882.0,563.8,0.121,0.0
0,P100,12:00,15:00,iron_condor,neutral,30,82,82,100.0,69.1,4974.7,69.1,5666.0,29.5,2.0,915.0,140.71,0.491,0.0
0,P99,12:00,15:00,call_spread,neutral,35,77,77,100.0,73.56,4419.95,73.56,5664.0,37.0,2.0,587.0,108.93,0.675,0.0
0,P98,10:30,13:30,iron_condor,neutral,20,81,78,96.3,170.41,4276.52,69.91,5663.0,33.0,-1756.0,1190.0,317.64,0.22,0.0
0,P98,11:00,14:00,put_spread,neutral,35,72,71,98.6,123.75,5188.75,78.56,5656.0,51.0,-2335.0,2819.0,438.98,0.179,0.0
0,P97,10:00,13:00,iron_condor,neutral,20,83,80,96.4,151.88,3312.06,67.54,5606.0,74.0,-2545.0,860.0,449.31,0.15,0.0
0,P100,09:00,12:00,iron_condor,neutral,30,81,76,93.8,853.07,7339.65,69.12,5599.0,38.0,-2825.0,4432.0,741.6,0.093,0.0
0,P95,08:45,11:45,put_spread,neutral,25,72,71,98.6,120.83,3997.22,77.65,5591.0,63.0,-2861.0,1216.0,389.65,0.199,0.0
0,P98,07:45,10:45,iron_condor,neutral,30,74,69,93.2,963.19,6797.09,75.35,5576.0,64.0,-2821.0,1940.0,553.71,0.136,0.0
0,P100,09:00,12:00,iron_condor,neutral,25,81,76,93.8,852.75,7302.86,68.8,5573.0,38.0,-2825.0,4432.0,741.59,0.093,0.0
0,P100,12:00,15:00,iron_condor,neutral,25,82,82,100.0,67.68,4797.15,67.68,5550.0,29.0,2.0,915.0,135.17,0.501,0.0
0,P97,07:00,10:00,iron_condor,with_flow,30,50,49,98.0,170.98,5369.56,110.98,5549.0,71.0,-2699.0,1327.0,476.59,0.233,0.0
0,P97,07:00,10:00,iron_condor,against_flow,30,50,49,98.0,170.98,5369.56,110.98,5549.0,71.0,-2699.0,1327.0,476.59,0.233,0.0
0,P99,11:00,14:00,put_spread,neutral,50,77,77,100.0,71.92,6207.3,71.92,5538.0,40.0,1.0,600.0,94.47,0.761,0.0
0,P100,11:30,14:30,call_spread,neutral,50,76,75,98.7,81.78,6437.96,72.57,5515.0,37.0,-396.0,743.0,129.75,0.559,0.0
0,P100,11:30,14:30,call_spread,neutral,45,76,75,98.7,81.75,6266.93,72.54,5513.0,37.0,-396.0,743.0,129.76,0.559,0.0
0,P95,10:00,13:00,call_spread,neutral,15,69,68,98.6,108.86,2499.84,79.87,5511.0,48.0,-1990.0,1100.0,312.12,0.256,0.0
0,P99,11:00,14:00,put_spread,neutral,45,77,77,100.0,71.51,6162.26,71.51,5506.0,40.0,1.0,600.0,94.69,0.755,0.0
0,P99,08:45,11:45,iron_condor,neutral,20,73,72,98.6,404.1,5981.88,75.33,5499.0,40.0,-764.0,1207.0,181.59,0.415,0.0
0,P100,10:00,13:00,put_spread,neutral,25,66,66,100.0,83.15,4053.21,83.15,5488.0,39.0,2.0,825.0,128.22,0.649,0.0
0,P98,06:40,09:40,call_spread,neutral,35,68,67,98.5,110.54,4161.51,80.54,5477.0,65.0,-1070.0,680.0,176.54,0.456,0.0
0,P98,11:00,14:00,iron_condor,neutral,40,87,83,95.4,486.67,5656.68,62.83,5466.0,73.0,-3510.0,2819.0,572.37,0.11,0.0
0,P100,10:00,13:00,put_spread,neutral,30,67,67,100.0,81.54,4127.42,81.54,5463.0,38.0,2.0,825.0,127.41,0.64,0.0
0,P97,06:40,09:40,iron_condor,neutral,15,60,60,100.0,91.02,5291.58,91.02,5461.0,40.5,2.0,1309.0,176.57,0.515,0.0
0,P100,11:00,14:00,iron_condor,neutral,50,84,82,97.6,718.04,7558.25,65.0,5460.0,47.0,-3511.0,2757.0,501.69,0.13,0.0
0,P97,10:00,13:00,iron_condor,neutral,15,83,80,96.4,150.07,3269.83,65.73,5456.0,74.0,-2674.0,860.0,458.59,0.143,0.0
0,P100,11:00,14:00,iron_condor,neutral,45,84,82,97.6,717.83,7551.77,64.8,5443.0,45.5,-3511.0,2757.0,501.77,0.129,0.0
0,P99,08:45,11:45,iron_condor,neutral,15,73,72,98.6,403.33,5838.36,74.56,5443.0,39.0,-764.0,1207.0,181.43,0.411,0.0
0,P95,09:30,12:30,iron_condor,neutral,25,86,80,93.0,229.27,4186.36,63.1,5427.0,98.5,-2804.0,1190.0,554.97,0.114,0.0
0,P100,12:00,15:00,call_spread,neutral,40,78,78,100.0,69.27,4482.01,69.27,5403.0,29.0,2.0,587.0,107.45,0.645,0.0
0,P98,12:00,15:00,iron_condor,neutral,30,81,79,97.5,87.04,4219.52,66.62,5396.0,45.0,-1115.0,660.0,174.01,0.383,0.0
0,P98,08:30,11:30,put_spread,neutral,20,64,64,100.0,84.2,3697.05,84.2,5389.0,35.0,3.0,770.0,145.52,0.579,0.0
0,P100,12:00,15:00,call_spread,neutral,35,78,78,100.0,69.04,4418.14,69.04,5385.0,29.0,2.0,587.0,107.46,0.642,0.0
0,P99,06:40,09:40,iron_condor,against_flow,35,58,57,98.3,134.16,6858.53,92.72,5378.0,72.5,-1016.0,737.0,205.83,0.45,0.0
0,P99,06:40,09:40,iron_condor,with_flow,35,58,57,98.3,134.16,6858.53,92.72,5378.0,72.5,-1016.0,737.0,205.83,0.45,0.0
0,P98,09:30,12:30,iron_condor,neutral,40,83,78,94.0,398.05,7765.08,64.72,5372.0,98.0,-3763.0,1280.0,565.08,0.115,0.0
0,P97,10:00,13:00,iron_condor,neutral,5,77,74,96.1,108.51,2410.01,69.55,5355.0,40.0,-835.0,850.0,206.61,0.337,0.0
0,P95,09:00,12:00,iron_condor,neutral,15,82,77,93.9,350.84,3223.76,65.23,5349.0,56.0,-1843.0,1138.0,356.69,0.183,0.0
0,P98,12:00,15:00,iron_condor,neutral,25,81,79,97.5,86.44,4142.98,66.02,5348.0,46.0,-1115.0,635.0,172.97,0.382,0.0
0,P100,09:00,12:00,put_spread,neutral,40,73,71,97.3,415.4,6988.71,72.93,5324.0,28.0,-2715.0,4625.0,648.95,0.112,0.0
0,P98,08:30,11:30,put_spread,neutral,15,64,64,100.0,83.19,3526.19,83.19,5324.0,32.0,3.0,770.0,145.85,0.57,0.0
0,P95,06:50,09:50,iron_condor,with_flow,15,49,48,98.0,128.39,2685.31,107.98,5291.0,74.0,-847.0,887.0,214.47,0.503,0.0
0,P95,06:50,09:50,iron_condor,against_flow,15,49,48,98.0,128.39,2685.31,107.98,5291.0,74.0,-847.0,887.0,214.47,0.503,0.0
0,P99,11:30,14:30,iron_condor,neutral,30,85,84,98.8,70.32,5507.55,62.08,5277.0,42.0,-515.0,555.0,105.65,0.588,0.0
0,P97,10:00,13:00,iron_condor,neutral,10,77,74,96.1,107.47,2410.01,68.51,5275.0,40.0,-835.0,850.0,206.61,0.332,0.0
0,P100,09:00,12:00,put_spread,neutral,35,73,71,97.3,414.64,6955.22,72.18,5269.0,28.0,-2715.0,4625.0,648.97,0.111,0.0
0,P99,11:30,14:30,iron_condor,neutral,25,85,84,98.8,70.19,5479.07,61.95,5266.0,42.0,-515.0,555.0,106.02,0.584,0.0
0,P98,07:30,10:30,call_spread,neutral,40,84,81,96.4,169.71,4473.14,62.57,5256.0,96.0,-3730.0,1292.0,595.26,0.105,0.0
0,P95,06:50,09:50,iron_condor,against_flow,20,47,46,97.9,132.91,2768.6,111.64,5247.0,81.0,-847.0,887.0,218.54,0.511,0.0
0,P95,06:50,09:50,iron_condor,with_flow,20,47,46,97.9,132.91,2768.6,111.64,5247.0,81.0,-847.0,887.0,218.54,0.511,0.0
0,P99,09:30,12:30,put_spread,neutral,30,74,74,100.0,70.78,4787.32,70.78,5238.0,39.5,2.0,489.0,86.13,0.822,0.0
0,P95,10:30,13:30,iron_condor,neutral,15,79,74,93.7,172.85,3285.47,66.15,5226.0,50.0,-1985.0,1080.0,362.08,0.183,0.0
0,P98,08:30,11:30,iron_condor,neutral,30,81,77,95.1,178.02,4774.77,64.51,5225.0,82.0,-3740.0,1173.0,597.65,0.108,0.0
0,P99,06:30,09:30,iron_condor,neutral,35,66,66,100.0,79.17,8353.83,79.17,5225.0,26.0,2.0,727.0,131.09,0.604,0.0
0,P95,08:15,11:15,put_spread,neutral,30,62,60,96.8,156.95,3584.98,84.13,5216.0,85.5,-2819.0,1075.0,464.84,0.181,0.0
0,P98,07:45,10:45,put_spread,neutral,35,46,43,93.5,954.54,9012.85,113.24,5209.0,40.5,-428.0,1900.0,334.1,0.339,0.0
0,P98,07:45,10:45,put_spread,neutral,40,46,43,93.5,954.54,9012.85,113.24,5209.0,40.5,-428.0,1900.0,334.1,0.339,0.0
0,P98,07:30,10:30,call_spread,neutral,35,84,81,96.4,168.89,4444.2,61.75,5187.0,96.0,-3730.0,1292.0,595.11,0.104,0.0
0,P99,06:30,09:30,iron_condor,neutral,40,65,65,100.0,79.68,8429.43,79.68,5179.0,24.0,2.0,741.0,133.17,0.598,0.0
0,P95,07:00,10:00,call_spread,neutral,25,64,64,100.0,80.75,3278.62,80.75,5168.0,48.5,1.0,523.0,97.23,0.831,0.0
0,P98,08:00,11:00,put_spread,neutral,35,66,66,100.0,78.29,6383.83,78.29,5167.0,38.5,3.0,530.0,97.7,0.801,0.0
0,P98,08:00,11:00,put_spread,neutral,40,66,66,100.0,78.26,6414.17,78.26,5165.0,38.5,3.0,530.0,97.72,0.801,0.0
0,P97,07:45,10:45,put_spread,neutral,30,59,59,100.0,86.86,7709.75,86.86,5125.0,26.0,1.0,1306.0,207.29,0.419,0.0
0,P98,09:30,12:30,iron_condor,neutral,35,82,77,93.9,399.8,7776.7,62.41,5118.0,95.0,-3763.0,1280.0,567.61,0.11,0.0
0,P99,07:30,10:30,call_spread,neutral,40,85,83,97.6,130.12,4399.29,59.79,5082.0,58.0,-3535.0,1050.0,465.9,0.128,0.0
0,P99,11:00,14:00,iron_condor,neutral,40,87,85,97.7,569.64,6098.64,58.15,5059.0,43.0,-3705.0,800.0,434.83,0.134,0.0
0,P99,10:00,13:00,iron_condor,neutral,15,76,75,98.7,92.66,4700.29,66.34,5042.0,49.5,-1880.0,850.0,270.94,0.245,0.0
0,P100,06:50,09:50,call_spread,neutral,40,76,76,100.0,65.76,4875.03,65.76,4998.0,37.5,1.0,500.0,81.34,0.809,0.0
0,P99,11:00,14:00,iron_condor,neutral,35,87,85,97.7,568.87,6098.64,57.38,4992.0,43.0,-3705.0,800.0,434.5,0.132,0.0
0,P100,10:30,13:30,iron_condor,neutral,50,81,77,95.1,358.58,9063.37,61.6,4990.0,69.0,-2160.0,1573.0,491.44,0.125,0.0
0,P99,09:30,12:30,put_spread,neutral,25,74,74,100.0,67.26,4723.28,67.26,4977.0,38.5,2.0,489.0,81.96,0.821,0.0
0,P97,08:30,11:30,put_spread,neutral,10,50,50,100.0,99.42,2690.58,99.42,4971.0,39.0,6.0,830.0,142.59,0.697,0.0
0,P100,09:00,12:00,put_spread,neutral,30,72,71,98.6,360.04,6362.18,68.38,4923.0,21.5,-1100.0,2596.0,336.86,0.203,0.0
0,P100,06:50,09:50,call_spread,neutral,35,76,76,100.0,64.75,4869.46,64.75,4921.0,33.5,1.0,500.0,81.65,0.793,0.0
0,P97,08:30,11:30,iron_condor,neutral,10,64,63,98.4,105.0,2940.94,76.88,4920.0,43.5,-1715.0,867.0,275.8,0.279,0.0
0,P99,08:30,11:30,put_spread,neutral,30,60,60,100.0,81.9,5768.1,81.9,4914.0,44.0,3.0,451.0,93.8,0.873,0.0
0,P100,07:30,10:30,call_spread,neutral,40,82,81,98.8,108.57,4824.35,59.79,4903.0,50.0,-3535.0,1050.0,433.52,0.138,0.0
0,P99,10:00,13:00,iron_condor,neutral,20,77,76,98.7,89.61,4671.19,63.64,4900.0,49.0,-1880.0,850.0,268.44,0.237,0.0
0,P100,09:00,12:00,put_spread,neutral,25,71,70,98.6,364.75,6325.39,68.97,4897.0,24.0,-1100.0,2596.0,339.15,0.203,0.0
0,P98,08:45,11:45,iron_condor,neutral,20,74,72,97.3,322.84,4042.54,66.08,4890.0,46.0,-1875.0,1219.0,310.64,0.213,0.0
0,P95,07:00,10:00,iron_condor,with_flow,10,33,33,100.0,146.91,1978.42,146.91,4848.0,57.0,3.0,855.0,200.73,0.732,0.0
0,P95,07:00,10:00,iron_condor,against_flow,10,33,33,100.0,146.91,1978.42,146.91,4848.0,57.0,3.0,855.0,200.73,0.732,0.0
0,P98,07:45,10:45,put_spread,neutral,30,45,42,93.3,945.47,8176.76,107.69,4846.0,50.0,-280.0,1900.0,311.41,0.346,0.0
0,P99,06:50,09:50,call_spread,with_flow,45,37,37,100.0,130.49,5437.08,130.49,4828.0,76.0,2.0,700.0,164.68,0.792,0.0
0,P99,06:50,09:50,call_spread,with_flow,50,37,37,100.0,130.49,5437.08,130.49,4828.0,76.0,2.0,700.0,164.68,0.792,0.0
0,P97,06:50,09:50,call_spread,neutral,30,65,65,100.0,74.23,3464.23,74.23,4825.0,55.0,2.0,512.0,83.44,0.89,0.0
0,P99,08:30,11:30,put_spread,neutral,25,60,60,100.0,80.38,5686.28,80.38,4823.0,40.5,3.0,451.0,94.07,0.854,0.0
0,P98,09:00,12:00,iron_condor,neutral,30,79,75,94.9,402.41,5171.43,60.91,4812.0,91.0,-2888.0,868.0,574.7,0.106,0.0
0,P100,10:30,13:30,iron_condor,neutral,45,81,77,95.1,356.05,9045.98,59.07,4785.0,69.0,-2160.0,1573.0,490.48,0.12,0.0
0,P98,06:50,09:50,call_spread,with_flow,40,38,38,100.0,125.76,4584.76,125.76,4779.0,65.5,2.0,700.0,158.69,0.793,0.0
0,P97,06:40,09:40,iron_condor,against_flow,20,43,43,100.0,110.49,5110.72,110.49,4751.0,44.0,2.0,1309.0,212.6,0.52,0.0
0,P97,06:40,09:40,iron_condor,with_flow,20,43,43,100.0,110.49,5110.72,110.49,4751.0,44.0,2.0,1309.0,212.6,0.52,0.0
0,P98,07:45,10:45,put_spread,neutral,25,44,41,93.2,964.3,8183.43,107.48,4729.0,47.0,-280.0,1900.0,315.03,0.341,0.0
0,P98,08:45,11:45,call_spread,neutral,40,79,78,98.7,123.15,5149.0,59.86,4729.0,61.0,-4790.0,675.0,571.75,0.105,0.0
0,P99,07:30,10:30,call_spread,neutral,35,84,82,97.6,127.43,4348.76,56.26,4726.0,58.5,-3535.0,880.0,462.98,0.122,0.0
0,P97,08:30,11:30,put_spread,neutral,5,49,49,100.0,96.35,2658.76,96.35,4721.0,38.0,6.0,830.0,142.82,0.675,0.0
0,P98,11:00,14:00,put_spread,neutral,30,71,70,98.6,108.66,4123.73,66.41,4715.0,40.0,-1746.0,2299.0,349.59,0.19,0.0
0,P95,08:15,11:15,put_spread,neutral,25,62,60,96.8,148.85,3504.37,76.03,4714.0,88.0,-2819.0,1017.0,456.96,0.166,0.0
0,P98,08:45,11:45,call_spread,neutral,20,70,70,100.0,67.17,3368.54,67.17,4702.0,25.0,1.0,940.0,133.62,0.503,0.0
0,P98,06:40,09:40,iron_condor,neutral,40,71,68,95.8,177.25,7054.46,65.94,4682.0,71.0,-3784.0,1192.0,533.2,0.124,0.0
0,P100,11:30,14:30,iron_condor,neutral,25,81,80,98.8,66.17,5285.59,57.53,4660.0,35.0,-552.0,743.0,123.42,0.466,0.0
0,P98,08:45,11:45,call_spread,neutral,35,79,78,98.7,122.14,5137.35,58.85,4649.0,61.0,-4790.0,675.0,571.48,0.103,0.0
0,P100,08:00,11:00,call_spread,neutral,20,62,62,100.0,76.9,3753.74,74.97,4648.0,29.0,2.0,1773.0,225.5,0.332,0.0
0,P99,06:40,09:40,call_spread,against_flow,50,30,30,100.0,154.93,4928.4,154.93,4648.0,95.0,9.0,925.0,184.24,0.841,0.0
0,P100,08:00,11:00,call_spread,neutral,15,62,62,100.0,76.9,3753.74,74.97,4648.0,29.0,2.0,1773.0,225.5,0.332,0.0
0,P98,08:45,11:45,iron_condor,neutral,15,74,72,97.3,319.42,4008.23,62.66,4637.0,46.0,-1875.0,1219.0,309.77,0.202,0.0
0,P97,07:00,10:00,iron_condor,with_flow,25,50,49,98.0,152.74,5319.9,92.74,4637.0,69.5,-2699.0,903.0,447.8,0.207,0.0
0,P97,07:00,10:00,iron_condor,against_flow,25,50,49,98.0,152.74,5319.9,92.74,4637.0,69.5,-2699.0,903.0,447.8,0.207,0.0
0,P95,10:30,13:30,put_spread,neutral,20,62,61,98.4,89.74,2507.03,74.76,4635.0,39.0,-864.0,771.0,177.05,0.422,0.0
0,P100,06:30,09:30,call_spread,neutral,50,64,64,100.0,72.41,7224.47,72.41,4634.0,30.0,1.0,995.0,142.39,0.508,0.0
0,P95,10:30,13:30,put_spread,neutral,15,62,61,98.4,89.65,2474.87,74.66,4629.0,39.0,-864.0,771.0,177.04,0.422,0.0
0,P100,08:00,11:00,call_spread,neutral,50,72,70,97.2,160.6,6325.51,64.03,4610.0,51.0,-3778.0,4778.0,793.78,0.081,0.0
0,P100,08:00,11:00,call_spread,neutral,45,72,70,97.2,160.5,6318.67,63.93,4603.0,51.0,-3778.0,4778.0,793.79,0.081,0.0
0,P97,08:30,11:30,iron_condor,neutral,5,60,59,98.3,106.67,2973.65,76.67,4600.0,43.5,-1715.0,867.0,283.96,0.27,0.0
0,P99,07:00,10:00,call_spread,neutral,40,70,70,100.0,65.67,4970.04,65.67,4597.0,40.5,1.0,558.0,83.11,0.79,0.0
0,P99,06:40,09:40,call_spread,against_flow,45,29,29,100.0,158.1,4876.38,158.1,4585.0,90.0,9.0,988.0,196.95,0.803,0.0
0,P100,09:00,12:00,put_spread,neutral,20,67,66,98.5,381.85,5700.24,68.42,4584.0,20.0,-1100.0,2596.0,349.1,0.196,0.0
0,P97,06:30,09:30,iron_condor,neutral,15,48,48,100.0,95.15,3471.56,95.15,4567.0,25.5,4.0,1465.0,233.51,0.407,0.0
0,P98,10:30,13:30,put_spread,neutral,20,68,67,98.5,125.69,3499.31,66.87,4547.0,25.0,-330.0,540.0,121.22,0.552,0.0
0,P100,10:00,13:00,iron_condor,neutral,50,81,78,96.3,241.27,8079.33,56.09,4543.0,65.0,-4625.0,900.0,608.88,0.092,0.0
0,P99,12:00,15:00,call_spread,neutral,30,72,72,100.0,63.1,3527.18,63.1,4543.0,24.5,3.0,720.0,121.96,0.517,0.0
0,P98,08:15,11:15,put_spread,neutral,40,64,64,100.0,70.73,6358.95,70.73,4527.0,37.0,3.0,522.0,93.6,0.756,0.0
0,P98,06:50,09:50,call_spread,with_flow,35,38,38,100.0,119.0,4486.26,119.0,4522.0,65.5,2.0,630.0,143.08,0.832,0.0
0,P97,06:40,09:40,iron_condor,against_flow,15,42,42,100.0,107.45,5106.07,107.45,4513.0,48.0,2.0,1309.0,207.02,0.519,0.0
0,P97,06:40,09:40,iron_condor,with_flow,15,42,42,100.0,107.45,5106.07,107.45,4513.0,48.0,2.0,1309.0,207.02,0.519,0.0
0,P98,09:00,12:00,iron_condor,neutral,25,79,75,94.9,398.58,5148.84,57.09,4510.0,91.0,-2888.0,868.0,571.76,0.1,0.0
0,P99,08:30,11:30,iron_condor,neutral,20,70,68,97.1,121.53,4861.93,64.39,4507.0,58.0,-1748.0,555.0,253.84,0.254,0.0
0,P100,10:00,13:00,iron_condor,neutral,45,81,78,96.3,240.81,8079.33,55.63,4506.0,65.0,-4625.0,900.0,608.9,0.091,0.0
0,P100,07:30,10:30,call_spread,neutral,35,82,81,98.8,103.66,4810.98,54.88,4500.0,50.0,-3535.0,880.0,425.74,0.129,0.0
0,P97,06:30,09:30,iron_condor,neutral,20,47,47,100.0,95.66,3515.74,95.66,4496.0,24.0,4.0,1465.0,235.96,0.405,0.0
0,P100,11:00,14:00,put_spread,neutral,50,76,76,100.0,59.16,6598.74,59.16,4496.0,33.0,2.0,1005.0,119.4,0.495,0.0
0,P98,08:00,11:00,iron_condor,neutral,40,76,73,96.1,187.82,6670.25,59.13,4494.0,100.5,-3895.0,803.0,646.39,0.091,0.0
0,P97,08:45,11:45,iron_condor,neutral,20,78,75,96.2,326.41,3705.72,57.46,4482.0,52.0,-1868.0,1211.0,404.59,0.142,0.0
0,P100,11:00,14:00,put_spread,neutral,45,76,76,100.0,58.93,6559.49,58.93,4479.0,32.5,2.0,1005.0,119.58,0.493,0.0
0,P95,10:30,13:30,iron_condor,neutral,20,79,74,93.7,176.04,3294.56,56.68,4478.0,53.0,-1985.0,1080.0,406.97,0.139,0.0
0,P98,10:30,13:30,put_spread,neutral,15,67,66,98.5,126.54,3515.25,66.84,4478.0,25.0,-330.0,540.0,121.65,0.549,0.0
0,P97,07:00,10:00,iron_condor,neutral,15,59,59,100.0,75.85,4722.97,75.85,4475.0,40.0,2.0,475.0,98.75,0.768,0.0
0,P95,09:00,12:00,put_spread,neutral,10,47,47,100.0,95.15,2383.57,95.15,4472.0,34.0,1.0,812.0,157.72,0.603,0.0
0,P99,07:00,10:00,call_spread,neutral,35,69,69,100.0,64.81,4956.93,64.81,4472.0,40.0,1.0,558.0,83.77,0.774,0.0
0,P98,08:45,11:45,call_spread,neutral,15,69,69,100.0,64.61,3341.19,64.61,4458.0,25.0,1.0,940.0,133.92,0.482,0.0
0,P95,09:00,12:00,put_spread,neutral,5,47,47,100.0,94.79,2298.83,94.79,4455.0,34.0,1.0,812.0,157.91,0.6,0.0
0,P100,09:00,12:00,put_spread,neutral,15,67,66,98.5,379.7,5694.93,66.27,4440.0,20.0,-1100.0,2596.0,348.79,0.19,0.0
0,P95,07:00,10:00,iron_condor,with_flow,5,33,33,100.0,134.36,1866.58,134.36,4434.0,53.0,3.0,855.0,180.92,0.743,0.0
0,P95,07:00,10:00,iron_condor,against_flow,5,33,33,100.0,134.36,1866.58,134.36,4434.0,53.0,3.0,855.0,180.92,0.743,0.0
0,P98,08:30,11:30,iron_condor,neutral,25,81,77,95.1,168.22,4576.67,54.7,4431.0,82.0,-3740.0,938.0,585.16,0.093,0.0
0,P99,08:30,11:30,iron_condor,neutral,15,70,68,97.1,120.29,4776.44,63.14,4420.0,57.0,-1748.0,555.0,253.71,0.249,0.0
0,P97,10:30,13:30,put_spread,neutral,15,61,60,98.4,137.69,3034.44,72.11,4399.0,24.0,-330.0,789.0,150.74,0.478,0.0
0,P99,10:00,13:00,iron_condor,neutral,10,69,69,100.0,63.74,3333.83,63.74,4398.0,24.0,2.0,850.0,134.97,0.472,0.0
0,P99,11:30,14:30,iron_condor,neutral,35,83,80,96.4,101.76,6526.3,52.9,4391.0,51.0,-2577.0,927.0,328.28,0.161,0.0
0,P95,09:00,12:00,put_spread,neutral,20,62,61,98.4,103.06,3050.16,70.81,4390.0,54.5,-1962.0,812.0,298.93,0.237,0.0
0,P100,10:00,13:00,iron_condor,neutral,40,80,77,96.2,204.85,7028.55,54.85,4388.0,63.0,-3731.0,835.0,487.71,0.112,0.0
0,P98,10:00,13:00,iron_condor,neutral,10,65,64,98.5,82.86,2810.91,67.48,4386.0,30.0,-990.0,850.0,204.17,0.33,0.0
0,P99,10:00,13:00,put_spread,neutral,15,58,58,100.0,75.33,3364.33,75.33,4369.0,37.5,2.0,458.0,100.35,0.751,0.0
0,P98,08:00,11:00,iron_condor,neutral,35,75,72,96.0,188.61,6686.39,58.21,4366.0,101.0,-3895.0,803.0,650.42,0.09,0.0
0,P97,07:45,10:45,iron_condor,neutral,15,77,74,96.1,119.04,5955.09,56.7,4366.0,46.0,-1845.0,987.0,346.22,0.164,0.0
0,P100,10:00,13:00,iron_condor,neutral,35,80,77,96.2,204.51,6965.65,54.51,4361.0,63.0,-3731.0,835.0,487.64,0.112,0.0
0,P97,08:45,11:45,iron_condor,neutral,10,64,63,98.4,317.81,2910.48,67.81,4340.0,33.0,-800.0,1211.0,196.58,0.345,0.0
0,P98,08:00,11:00,iron_condor,neutral,20,79,77,97.5,102.57,5064.61,54.72,4323.0,50.0,-1855.0,478.0,314.28,0.174,0.0
0,P99,10:30,13:30,iron_condor,neutral,35,82,77,93.9,249.51,7177.98,52.68,4320.0,55.5,-3586.0,1947.0,635.05,0.083,0.0
0,P98,10:00,13:00,iron_condor,neutral,5,65,64,98.5,81.85,2802.95,66.46,4320.0,30.0,-990.0,850.0,203.03,0.327,0.0
0,P97,06:40,09:40,iron_condor,neutral,5,52,52,100.0,83.04,4287.46,83.04,4318.0,20.0,1.0,1434.0,216.45,0.384,0.0
0,P98,11:00,14:00,put_spread,neutral,25,70,69,98.6,97.36,4095.5,61.64,4315.0,38.0,-1921.0,2299.0,365.41,0.169,0.0
0,P99,08:45,11:45,iron_condor,neutral,35,74,72,97.3,463.69,7317.66,58.28,4313.0,75.5,-2713.0,1207.0,486.34,0.12,0.0
0,P95,10:00,13:00,call_spread,neutral,10,48,48,100.0,89.85,1837.23,89.85,4313.0,34.5,2.0,1100.0,181.13,0.496,0.0
0,P97,07:00,10:00,put_spread,neutral,30,52,52,100.0,82.79,5340.29,82.79,4305.0,30.0,3.0,1051.0,161.88,0.511,0.0
0,P97,07:45,10:45,iron_condor,neutral,20,78,75,96.2,116.73,5923.18,55.19,4305.0,45.5,-1845.0,987.0,344.34,0.16,0.0
0,P97,08:00,11:00,put_spread,neutral,30,68,67,98.5,91.75,4467.07,63.29,4304.0,38.5,-1835.0,1158.0,284.83,0.222,0.0
0,P98,08:15,11:15,put_spread,neutral,35,63,63,100.0,68.14,6384.24,68.14,4293.0,37.0,3.0,522.0,91.98,0.741,0.0
0,P99,12:00,15:00,call_spread,neutral,25,72,72,100.0,59.62,3370.93,59.62,4293.0,23.0,3.0,720.0,116.36,0.512,0.0
0,P98,12:00,15:00,iron_condor,neutral,20,75,75,100.0,56.87,2994.75,56.87,4265.0,31.0,3.0,455.0,75.1,0.757,0.0
0,P98,06:50,09:50,call_spread,neutral,40,77,76,98.7,107.32,4425.14,55.38,4264.0,55.0,-3789.0,700.0,461.86,0.12,0.0
0,P98,12:00,15:00,iron_condor,neutral,15,75,75,100.0,56.81,2974.79,56.81,4261.0,31.0,3.0,455.0,75.35,0.754,0.0
0,P98,08:00,11:00,iron_condor,neutral,15,79,77,97.5,101.62,5064.61,53.77,4248.0,50.0,-1855.0,478.0,314.09,0.171,0.0
0,P100,11:00,14:00,iron_condor,neutral,40,81,79,97.5,704.94,6544.49,52.41,4245.0,38.0,-3511.0,2445.0,486.56,0.108,0.0
0,P100,11:00,14:00,iron_condor,neutral,15,79,77,97.5,673.78,4217.38,53.53,4229.0,25.0,-95.0,1405.0,163.96,0.326,0.0
0,P95,06:50,09:50,iron_condor,neutral,15,59,57,96.6,121.42,2594.2,71.68,4229.0,56.0,-1482.0,887.0,284.83,0.252,0.0
0,P97,06:50,09:50,call_spread,neutral,25,63,63,100.0,67.11,3456.7,67.11,4228.0,51.0,2.0,346.0,63.67,1.054,0.0
0,P98,08:45,11:45,iron_condor,neutral,40,78,75,96.2,413.17,5914.73,54.19,4227.0,86.0,-4327.0,1219.0,758.75,0.071,0.0
0,P99,10:00,13:00,put_spread,neutral,20,58,58,100.0,72.84,3384.05,72.84,4225.0,37.5,2.0,458.0,98.55,0.739,0.0
0,P97,08:45,11:45,iron_condor,neutral,5,63,62,98.4,320.98,2902.62,67.02,4222.0,30.0,-800.0,1211.0,198.16,0.338,0.0
0,P99,11:30,14:30,iron_condor,neutral,40,83,80,96.4,99.49,6560.11,50.64,4203.0,51.0,-2534.0,927.0,322.53,0.157,0.0
0,P97,08:00,11:00,put_spread,neutral,25,69,68,98.6,88.91,4382.1,60.87,4200.0,37.0,-1835.0,1158.0,282.55,0.215,0.0
